child	parent
GO:0071985	GO:0044765
GO:0071988	GO:0072698
GO:0071989	GO:0071988
GO:0071989	GO:0072594
GO:0071990	GO:0022402
GO:0071990	GO:0051300
GO:0071990	GO:0071988
GO:0071990	GO:0072595
GO:0071993	GO:0015833
GO:0071994	GO:0055085
GO:0071994	GO:0071993
GO:0071998	GO:0003006
GO:0071998	GO:0043935
GO:0071998	GO:0048869
GO:0071998	GO:1903046
GO:0071999	GO:0044247
GO:0071999	GO:0046379
GO:0072000	GO:0044724
GO:0072000	GO:0071998
GO:0072000	GO:0071999
GO:0072000	GO:1903046
GO:0072001	GO:0001655
GO:0072001	GO:0048731
GO:0072002	GO:0044767
GO:0072002	GO:0048513
GO:0072002	GO:0061326
GO:0072003	GO:0044767
GO:0072003	GO:0048646
GO:0072003	GO:0060993
GO:0072004	GO:0010092
GO:0072004	GO:0061004
GO:0072004	GO:0072003
GO:0072005	GO:0048496
GO:0072005	GO:0072003
GO:0072006	GO:0001822
GO:0072006	GO:0044767
GO:0072006	GO:0048856
GO:0072007	GO:0061005
GO:0072007	GO:1904238
GO:0072009	GO:0072006
GO:0072009	GO:0072073
GO:0072010	GO:0032835
GO:0072010	GO:0072009
GO:0072012	GO:0001568
GO:0072012	GO:0032835
GO:0072012	GO:0061440
GO:0072013	GO:0044767
GO:0072013	GO:0048793
GO:0072013	GO:0048856
GO:0072014	GO:0072080
GO:0072017	GO:0072080
GO:0072019	GO:0072014
GO:0072019	GO:0072080
GO:0072021	GO:0044767
GO:0072021	GO:0072070
GO:0072021	GO:0072080
GO:0072022	GO:0044767
GO:0072022	GO:0048856
GO:0072022	GO:0072070
GO:0072024	GO:0044767
GO:0072024	GO:0072006
GO:0072024	GO:0072009
GO:0072024	GO:0072051
GO:0072025	GO:0044767
GO:0072025	GO:0072017
GO:0072025	GO:0072080
GO:0072028	GO:0009653
GO:0072028	GO:0044767
GO:0072028	GO:0060993
GO:0072028	GO:0072006
GO:0072029	GO:0072006
GO:0072030	GO:0072006
GO:0072031	GO:0035295
GO:0072031	GO:0072019
GO:0072032	GO:0035295
GO:0072032	GO:0072019
GO:0072033	GO:0044767
GO:0072033	GO:0048646
GO:0072033	GO:0072077
GO:0072034	GO:0031128
GO:0072034	GO:0090184
GO:0072034	GO:2000027
GO:0072035	GO:0016337
GO:0072035	GO:0072033
GO:0072036	GO:0060231
GO:0072036	GO:0072033
GO:0072037	GO:0061005
GO:0072037	GO:0072028
GO:0072037	GO:0072497
GO:0072038	GO:0035019
GO:0072038	GO:0072028
GO:0072043	GO:0007267
GO:0072043	GO:0022407
GO:0072043	GO:0090183
GO:0072043	GO:2000027
GO:0072044	GO:0001822
GO:0072044	GO:0035295
GO:0072044	GO:0044767
GO:0072045	GO:0060029
GO:0072045	GO:0072028
GO:0072046	GO:0001736
GO:0072046	GO:0072028
GO:0072047	GO:0009954
GO:0072047	GO:0061004
GO:0072047	GO:0072006
GO:0072048	GO:0007389
GO:0072048	GO:0072001
GO:0072049	GO:0009653
GO:0072049	GO:0044767
GO:0072049	GO:0072028
GO:0072050	GO:0009653
GO:0072050	GO:0044767
GO:0072050	GO:0072028
GO:0072051	GO:0001822
GO:0072051	GO:0044767
GO:0072051	GO:0048856
GO:0072052	GO:0061005
GO:0072052	GO:0072051
GO:0072053	GO:0001822
GO:0072053	GO:0048856
GO:0072054	GO:0001822
GO:0072054	GO:0048856
GO:0072055	GO:0001822
GO:0072055	GO:0048856
GO:0072056	GO:0001822
GO:0072056	GO:0048856
GO:0072057	GO:0044767
GO:0072057	GO:0048856
GO:0072057	GO:0072054
GO:0072058	GO:0044767
GO:0072058	GO:0048856
GO:0072058	GO:0072054
GO:0072059	GO:0044767
GO:0072059	GO:0048856
GO:0072060	GO:0072044
GO:0072061	GO:0072044
GO:0072062	GO:0061005
GO:0072062	GO:0072031
GO:0072063	GO:0072009
GO:0072063	GO:0072022
GO:0072063	GO:0072030
GO:0072064	GO:0072009
GO:0072064	GO:0072022
GO:0072064	GO:0072029
GO:0072065	GO:0035295
GO:0072065	GO:0044767
GO:0072065	GO:0072064
GO:0072066	GO:0035295
GO:0072066	GO:0072022
GO:0072067	GO:0044767
GO:0072067	GO:0072009
GO:0072067	GO:0072025
GO:0072068	GO:0044767
GO:0072068	GO:0072009
GO:0072068	GO:0072025
GO:0072069	GO:0061005
GO:0072069	GO:0072025
GO:0072070	GO:0072080
GO:0072071	GO:0061005
GO:0072073	GO:0001822
GO:0072073	GO:0060429
GO:0072074	GO:0001822
GO:0072074	GO:0060485
GO:0072075	GO:0001656
GO:0072075	GO:0072074
GO:0072076	GO:0072006
GO:0072076	GO:0072074
GO:0072077	GO:0002009
GO:0072077	GO:0072028
GO:0072077	GO:0072087
GO:0072077	GO:0072088
GO:0072078	GO:0061333
GO:0072078	GO:0072080
GO:0072078	GO:0072088
GO:0072080	GO:0061326
GO:0072080	GO:0072009
GO:0072087	GO:0072009
GO:0072087	GO:0072073
GO:0072088	GO:0002009
GO:0072088	GO:0072009
GO:0072088	GO:0072028
GO:0072089	GO:0008283
GO:0072091	GO:0042127
GO:0072092	GO:0060560
GO:0072092	GO:0060677
GO:0072092	GO:0072093
GO:0072093	GO:0072033
GO:0072093	GO:0072283
GO:0072094	GO:0072034
GO:0072094	GO:0072216
GO:0072098	GO:0001822
GO:0072098	GO:0009952
GO:0072098	GO:0061004
GO:0072099	GO:0001657
GO:0072099	GO:0061227
GO:0072099	GO:0072048
GO:0072099	GO:0072098
GO:0072100	GO:0009799
GO:0072100	GO:0072099
GO:0072101	GO:0030509
GO:0072101	GO:0044763
GO:0072101	GO:0061216
GO:0072101	GO:0072100
GO:0072102	GO:0009653
GO:0072102	GO:0032835
GO:0072102	GO:0044767
GO:0072103	GO:0048514
GO:0072103	GO:0061439
GO:0072103	GO:0072012
GO:0072103	GO:0072102
GO:0072104	GO:0001525
GO:0072104	GO:0072103
GO:0072109	GO:0061448
GO:0072109	GO:0072012
GO:0072110	GO:0072109
GO:0072110	GO:0072111
GO:0072111	GO:0001822
GO:0072111	GO:0008283
GO:0072113	GO:0048534
GO:0072113	GO:0048793
GO:0072114	GO:0048793
GO:0072114	GO:0060993
GO:0072116	GO:0048645
GO:0072116	GO:0072003
GO:0072116	GO:0072114
GO:0072118	GO:0048532
GO:0072118	GO:0072114
GO:0072122	GO:0072006
GO:0072122	GO:0072111
GO:0072127	GO:0001822
GO:0072127	GO:0061448
GO:0072128	GO:0048729
GO:0072128	GO:0072127
GO:0072129	GO:0044767
GO:0072129	GO:0048646
GO:0072129	GO:0072128
GO:0072130	GO:0003002
GO:0072130	GO:0061004
GO:0072130	GO:0072129
GO:0072131	GO:0072074
GO:0072131	GO:0072132
GO:0072132	GO:0009887
GO:0072132	GO:0048729
GO:0072132	GO:0060485
GO:0072133	GO:0072075
GO:0072133	GO:0072131
GO:0072135	GO:0010463
GO:0072135	GO:0072074
GO:0072135	GO:0072111
GO:0072140	GO:0048468
GO:0072140	GO:0072069
GO:0072141	GO:0048468
GO:0072141	GO:0072071
GO:0072142	GO:0048468
GO:0072142	GO:0072052
GO:0072143	GO:0048468
GO:0072143	GO:0072007
GO:0072145	GO:0048468
GO:0072145	GO:0072062
GO:0072148	GO:0030855
GO:0072148	GO:0045165
GO:0072161	GO:0001822
GO:0072161	GO:0061005
GO:0072161	GO:0072074
GO:0072161	GO:2001012
GO:0072163	GO:0001823
GO:0072163	GO:0072073
GO:0072164	GO:0035295
GO:0072164	GO:0072163
GO:0072170	GO:0001656
GO:0072170	GO:0035295
GO:0072170	GO:0072207
GO:0072171	GO:0072078
GO:0072171	GO:0072164
GO:0072175	GO:0035148
GO:0072175	GO:0060562
GO:0072176	GO:0035295
GO:0072176	GO:0072073
GO:0072178	GO:0060562
GO:0072178	GO:0072176
GO:0072185	GO:0072075
GO:0072186	GO:0072133
GO:0072186	GO:0072185
GO:0072187	GO:0044767
GO:0072187	GO:0048646
GO:0072187	GO:0072186
GO:0072188	GO:0072048
GO:0072188	GO:0072187
GO:0072188	GO:0072268
GO:0072189	GO:0035295
GO:0072189	GO:0044767
GO:0072189	GO:0048513
GO:0072189	GO:0072001
GO:0072190	GO:0060429
GO:0072190	GO:0072189
GO:0072191	GO:0048745
GO:0072191	GO:0072189
GO:0072194	GO:0001822
GO:0072194	GO:0048745
GO:0072197	GO:0009887
GO:0072197	GO:0035239
GO:0072197	GO:0072189
GO:0072198	GO:0010463
GO:0072198	GO:0072189
GO:0072203	GO:0001656
GO:0072203	GO:0072111
GO:0072205	GO:0001656
GO:0072205	GO:0072044
GO:0072206	GO:0001656
GO:0072206	GO:0072051
GO:0072207	GO:0001656
GO:0072207	GO:0072073
GO:0072210	GO:0001656
GO:0072210	GO:0072006
GO:0072211	GO:0001656
GO:0072211	GO:0072056
GO:0072213	GO:0001656
GO:0072213	GO:0072127
GO:0072214	GO:0001656
GO:0072214	GO:0060485
GO:0072214	GO:0072055
GO:0072215	GO:0090183
GO:0072216	GO:0072215
GO:0072216	GO:0090184
GO:0072218	GO:0072021
GO:0072218	GO:0072234
GO:0072218	GO:0072236
GO:0072219	GO:0072059
GO:0072220	GO:0072022
GO:0072220	GO:0072236
GO:0072221	GO:0072025
GO:0072221	GO:0072234
GO:0072221	GO:0072235
GO:0072222	GO:0072067
GO:0072222	GO:0072221
GO:0072222	GO:0072243
GO:0072224	GO:0032835
GO:0072224	GO:0072210
GO:0072225	GO:0072068
GO:0072225	GO:0072221
GO:0072225	GO:0072243
GO:0072226	GO:0072065
GO:0072226	GO:0072220
GO:0072226	GO:0072269
GO:0072227	GO:0072024
GO:0072227	GO:0072206
GO:0072227	GO:0072243
GO:0072234	GO:0072080
GO:0072234	GO:0072170
GO:0072234	GO:0072243
GO:0072235	GO:0072017
GO:0072235	GO:0072234
GO:0072236	GO:0072070
GO:0072236	GO:0072234
GO:0072238	GO:0072029
GO:0072238	GO:0072210
GO:0072243	GO:0072009
GO:0072243	GO:0072207
GO:0072265	GO:0072128
GO:0072265	GO:0072213
GO:0072266	GO:0072129
GO:0072266	GO:0072265
GO:0072268	GO:0001656
GO:0072268	GO:0061004
GO:0072269	GO:0072064
GO:0072269	GO:0072238
GO:0072269	GO:0072243
GO:0072273	GO:0003338
GO:0072273	GO:0072028
GO:0072273	GO:0072210
GO:0072274	GO:0032836
GO:0072274	GO:0072224
GO:0072275	GO:0072102
GO:0072275	GO:0072224
GO:0072278	GO:0072049
GO:0072278	GO:0072273
GO:0072283	GO:0072077
GO:0072283	GO:0072273
GO:0072284	GO:0072050
GO:0072284	GO:0072273
GO:0072316	GO:0030980
GO:0072316	GO:0071998
GO:0072316	GO:0072000
GO:0072321	GO:0015031
GO:0072321	GO:0044765
GO:0072322	GO:0015031
GO:0072322	GO:0044765
GO:0072329	GO:0032787
GO:0072329	GO:0046395
GO:0072330	GO:0032787
GO:0072330	GO:0046394
GO:0072337	GO:0071702
GO:0072337	GO:0071705
GO:0072338	GO:0043603
GO:0072338	GO:0044281
GO:0072338	GO:0044763
GO:0072338	GO:0046483
GO:0072339	GO:0018130
GO:0072339	GO:0043604
GO:0072339	GO:0044711
GO:0072339	GO:0072338
GO:0072340	GO:0043605
GO:0072340	GO:0044712
GO:0072340	GO:0046700
GO:0072340	GO:0072338
GO:0072343	GO:0048144
GO:0072347	GO:0042493
GO:0072348	GO:0044765
GO:0072350	GO:0019752
GO:0072352	GO:0046395
GO:0072352	GO:0072350
GO:0072358	GO:0048731
GO:0072358	GO:0072359
GO:0072359	GO:0048731
GO:0072360	GO:0048856
GO:0072360	GO:0072358
GO:0072376	GO:0019538
GO:0072376	GO:0044710
GO:0072376	GO:0050896
GO:0072377	GO:0072376
GO:0072377	GO:0072378
GO:0072378	GO:0007596
GO:0072378	GO:0072376
GO:0072384	GO:0010970
GO:0072384	GO:0030705
GO:0072384	GO:0051656
GO:0072384	GO:1902580
GO:0072393	GO:0034453
GO:0072394	GO:0000075
GO:0072394	GO:0090429
GO:0072395	GO:0000075
GO:0072395	GO:0022402
GO:0072395	GO:0035556
GO:0072395	GO:1901988
GO:0072396	GO:0071216
GO:0072396	GO:0071495
GO:0072400	GO:0044774
GO:0072400	GO:0072412
GO:0072401	GO:0031570
GO:0072401	GO:0072395
GO:0072409	GO:0022414
GO:0072409	GO:0033313
GO:0072409	GO:0072394
GO:0072410	GO:0072396
GO:0072411	GO:0033313
GO:0072411	GO:0072395
GO:0072411	GO:1903046
GO:0072412	GO:0007093
GO:0072412	GO:0072394
GO:0072415	GO:0031577
GO:0072415	GO:0072394
GO:0072416	GO:0031577
GO:0072416	GO:0072395
GO:0072421	GO:0000077
GO:0072421	GO:0022402
GO:0072421	GO:0042769
GO:0072430	GO:0007093
GO:0072430	GO:0031571
GO:0072430	GO:0072421
GO:0072430	GO:1902399
GO:0072430	GO:1902401
GO:0072430	GO:1903047
GO:0072436	GO:0000076
GO:0072436	GO:0022402
GO:0072436	GO:0042769
GO:0072437	GO:0000076
GO:0072437	GO:0072401
GO:0072439	GO:0033315
GO:0072439	GO:0072409
GO:0072439	GO:0072436
GO:0072439	GO:1903046
GO:0072440	GO:0033315
GO:0072440	GO:0072411
GO:0072440	GO:0072437
GO:0072460	GO:0051598
GO:0072460	GO:0072409
GO:0072461	GO:0051598
GO:0072461	GO:0072410
GO:0072461	GO:1903046
GO:0072463	GO:0033316
GO:0072463	GO:0072409
GO:0072463	GO:0072484
GO:0072463	GO:1902397
GO:0072465	GO:0033316
GO:0072465	GO:0072486
GO:0072465	GO:1902398
GO:0072484	GO:0071173
GO:0072484	GO:0072415
GO:0072486	GO:0071173
GO:0072486	GO:0072416
GO:0072490	GO:0042537
GO:0072491	GO:0019439
GO:0072491	GO:0072490
GO:0072491	GO:1901361
GO:0072497	GO:0048863
GO:0072498	GO:0048706
GO:0072503	GO:0030003
GO:0072503	GO:0072507
GO:0072507	GO:0055080
GO:0072507	GO:0098771
GO:0072511	GO:0006812
GO:0072513	GO:0003266
GO:0072513	GO:0008284
GO:0072519	GO:0044403
GO:0072520	GO:0008584
GO:0072520	GO:0035295
GO:0072520	GO:0048608
GO:0072521	GO:0006725
GO:0072521	GO:0034641
GO:0072521	GO:0046483
GO:0072521	GO:1901360
GO:0072521	GO:1901564
GO:0072523	GO:0019439
GO:0072523	GO:0044270
GO:0072523	GO:0046700
GO:0072523	GO:0072521
GO:0072523	GO:1901361
GO:0072523	GO:1901565
GO:0072524	GO:0034641
GO:0072524	GO:0046483
GO:0072524	GO:1901360
GO:0072524	GO:1901564
GO:0072525	GO:0018130
GO:0072525	GO:0044271
GO:0072525	GO:0072524
GO:0072525	GO:1901362
GO:0072525	GO:1901566
GO:0072526	GO:0044270
GO:0072526	GO:0046700
GO:0072526	GO:0072524
GO:0072526	GO:1901361
GO:0072526	GO:1901565
GO:0072527	GO:0034641
GO:0072527	GO:0046483
GO:0072527	GO:1901360
GO:0072527	GO:1901564
GO:0072528	GO:0018130
GO:0072528	GO:0044271
GO:0072528	GO:0072527
GO:0072528	GO:1901362
GO:0072528	GO:1901566
GO:0072529	GO:0044270
GO:0072529	GO:0046700
GO:0072529	GO:0072527
GO:0072529	GO:1901361
GO:0072529	GO:1901565
GO:0072530	GO:0055085
GO:0072530	GO:0071702
GO:0072530	GO:0071705
GO:0072531	GO:0055085
GO:0072531	GO:0071702
GO:0072531	GO:0071705
GO:0072537	GO:0001775
GO:0072553	GO:0016043
GO:0072553	GO:0044763
GO:0072553	GO:0050808
GO:0072554	GO:0048514
GO:0072554	GO:0061154
GO:0072564	GO:0016043
GO:0072564	GO:0044763
GO:0072564	GO:0044767
GO:0072564	GO:0048646
GO:0072565	GO:0072564
GO:0072573	GO:0002507
GO:0072573	GO:0031665
GO:0072573	GO:0071222
GO:0072575	GO:0050673
GO:0072575	GO:0072576
GO:0072576	GO:0001889
GO:0072576	GO:0022612
GO:0072578	GO:0043113
GO:0072578	GO:0050808
GO:0072592	GO:0044237
GO:0072593	GO:0044237
GO:0072594	GO:0033365
GO:0072594	GO:0045184
GO:0072595	GO:0032507
GO:0072595	GO:0033365
GO:0072596	GO:0072594
GO:0072596	GO:0072598
GO:0072598	GO:0033365
GO:0072599	GO:0070972
GO:0072599	GO:0072594
GO:0072600	GO:0034067
GO:0072600	GO:0072594
GO:0072633	GO:0001816
GO:0072635	GO:0001816
GO:0072637	GO:0001816
GO:0072639	GO:0001816
GO:0072655	GO:0070585
GO:0072655	GO:0072594
GO:0072657	GO:0034613
GO:0072657	GO:0044802
GO:0072657	GO:1902580
GO:0072659	GO:0007009
GO:0072659	GO:0072657
GO:0072659	GO:1990778
GO:0072662	GO:0007031
GO:0072662	GO:0033365
GO:0072662	GO:1902580
GO:0072662	GO:1902589
GO:0072665	GO:0033365
GO:0072666	GO:0072594
GO:0072666	GO:0072665
GO:0072672	GO:0045123
GO:0072672	GO:1990266
GO:0072676	GO:0050900
GO:0072677	GO:0097530
GO:0072678	GO:0072676
GO:0072682	GO:0045123
GO:0072682	GO:0072677
GO:0072683	GO:0045123
GO:0072683	GO:0072678
GO:0072690	GO:0044848
GO:0072691	GO:0006279
GO:0072691	GO:1902974
GO:0072698	GO:0044380
GO:0072700	GO:0010035
GO:0072702	GO:0010033
GO:0072702	GO:1901700
GO:0072706	GO:0010033
GO:0072706	GO:1901700
GO:0072710	GO:0010033
GO:0072710	GO:1901698
GO:0072712	GO:0010243
GO:0072712	GO:0014070
GO:0072714	GO:0010035
GO:0072718	GO:1990267
GO:0072719	GO:0070887
GO:0072719	GO:0072718
GO:0072720	GO:0010033
GO:0072720	GO:1901700
GO:0072722	GO:0010243
GO:0072722	GO:0014070
GO:0072724	GO:0010243
GO:0072724	GO:0014070
GO:0072724	GO:1901700
GO:0072726	GO:0010243
GO:0072726	GO:0014070
GO:0072728	GO:0010033
GO:0072730	GO:0014070
GO:0072730	GO:0033993
GO:0072730	GO:1901700
GO:0072737	GO:1901698
GO:0072739	GO:0010243
GO:0072741	GO:0034613
GO:0072748	GO:0070887
GO:0072748	GO:1901327
GO:0072758	GO:0042221
GO:0072759	GO:0070887
GO:0072759	GO:0072758
GO:0072765	GO:0034629
GO:0072765	GO:0051640
GO:0075000	GO:0075136
GO:0075001	GO:0044406
GO:0075002	GO:0075001
GO:0075003	GO:0075001
GO:0075004	GO:0044406
GO:0075005	GO:0009847
GO:0075005	GO:0044132
GO:0075005	GO:0051701
GO:0075009	GO:0044132
GO:0075009	GO:0075005
GO:0075015	GO:0044115
GO:0075015	GO:0048646
GO:0075016	GO:0044134
GO:0075016	GO:0075015
GO:0075025	GO:0044111
GO:0075025	GO:0075016
GO:0075029	GO:0075015
GO:0075029	GO:0075025
GO:0075035	GO:0044115
GO:0075035	GO:0075016
GO:0075039	GO:0044115
GO:0075039	GO:0075035
GO:0075044	GO:0075071
GO:0075052	GO:0044409
GO:0075053	GO:0075015
GO:0075053	GO:0075052
GO:0075057	GO:0044111
GO:0075057	GO:0075053
GO:0075069	GO:0075001
GO:0075070	GO:0075001
GO:0075071	GO:0006914
GO:0075071	GO:0044403
GO:0075072	GO:0051701
GO:0075072	GO:0075071
GO:0075109	GO:0052027
GO:0075111	GO:0052029
GO:0075111	GO:0075109
GO:0075136	GO:0051701
GO:0075136	GO:0051707
GO:0075137	GO:0075136
GO:0075138	GO:0075136
GO:0075139	GO:0075136
GO:0075140	GO:0075136
GO:0075141	GO:0075136
GO:0075147	GO:0009966
GO:0075147	GO:0075136
GO:0075180	GO:0075136
GO:0075180	GO:2001141
GO:0075183	GO:0075015
GO:0075187	GO:0075015
GO:0075192	GO:0075015
GO:0075196	GO:0075001
GO:0075197	GO:0075015
GO:0075197	GO:0075052
GO:0075201	GO:0075015
GO:0075201	GO:0075052
GO:0075214	GO:0022611
GO:0075214	GO:0044132
GO:0075218	GO:0075214
GO:0075222	GO:0043582
GO:0075222	GO:0044132
GO:0075222	GO:0044703
GO:0075226	GO:0075005
GO:0075231	GO:0040012
GO:0075231	GO:0043903
GO:0075243	GO:0043935
GO:0075259	GO:0048513
GO:0075259	GO:0048608
GO:0075260	GO:2000026
GO:0075260	GO:2000241
GO:0075283	GO:0043934
GO:0075284	GO:0030436
GO:0075284	GO:0075283
GO:0075285	GO:0034293
GO:0075285	GO:0051321
GO:0075285	GO:0075283
GO:0075293	GO:0075136
GO:0075301	GO:0009847
GO:0075301	GO:0030154
GO:0075321	GO:0030436
GO:0075321	GO:0043582
GO:0075321	GO:0044702
GO:0075325	GO:0051701
GO:0075344	GO:0051817
GO:0075522	GO:0002192
GO:0075522	GO:0016032
GO:0075522	GO:0019081
GO:0075522	GO:0044033
GO:0075523	GO:0006452
GO:0075523	GO:0016032
GO:0075523	GO:0019081
GO:0075523	GO:0044034
GO:0075524	GO:0016032
GO:0075524	GO:0019081
GO:0075525	GO:0016032
GO:0075525	GO:0019081
GO:0075526	GO:0016032
GO:0075526	GO:0039697
GO:0075527	GO:0009451
GO:0075527	GO:0016032
GO:0075527	GO:0019083
GO:0075527	GO:0044033
GO:0075528	GO:0019054
GO:0075528	GO:0052553
GO:0080001	GO:0009845
GO:0080001	GO:0044702
GO:0080001	GO:0048316
GO:0080001	GO:0048609
GO:0080006	GO:0007389
GO:0080006	GO:0048367
GO:0080009	GO:0001510
GO:0080009	GO:0016556
GO:0080021	GO:0001101
GO:0080021	GO:0014070
GO:0080021	GO:1901700
GO:0080022	GO:0048364
GO:0080024	GO:0009850
GO:0080024	GO:0019752
GO:0080024	GO:0042430
GO:0080026	GO:0001101
GO:0080026	GO:0009733
GO:0080026	GO:0010243
GO:0080026	GO:0014070
GO:0080026	GO:1901700
GO:0080027	GO:0051707
GO:0080028	GO:0044271
GO:0080028	GO:0050898
GO:0080028	GO:1901566
GO:0080029	GO:0010036
GO:0080029	GO:0031669
GO:0080029	GO:0070887
GO:0080033	GO:0001101
GO:0080033	GO:0010035
GO:0080033	GO:1901698
GO:0080033	GO:1901700
GO:0080034	GO:0009608
GO:0080050	GO:0048580
GO:0080050	GO:2000241
GO:0080051	GO:0044765
GO:0080051	GO:0071702
GO:0080060	GO:0003006
GO:0080060	GO:0009888
GO:0080060	GO:0048481
GO:0080086	GO:0003006
GO:0080086	GO:0048443
GO:0080086	GO:0048856
GO:0080090	GO:0019222
GO:0080092	GO:0010769
GO:0080092	GO:0043900
GO:0080092	GO:0051239
GO:0080092	GO:0051510
GO:0080092	GO:2000241
GO:0080094	GO:0046683
GO:0080094	GO:1901700
GO:0080111	GO:0035510
GO:0080111	GO:0044728
GO:0080111	GO:0044763
GO:0080111	GO:0070988
GO:0080112	GO:0003006
GO:0080112	GO:0044702
GO:0080112	GO:0048316
GO:0080112	GO:0048589
GO:0080117	GO:0080190
GO:0080119	GO:0006996
GO:0080125	GO:0009888
GO:0080125	GO:0048513
GO:0080126	GO:0003006
GO:0080126	GO:0035670
GO:0080126	GO:0080125
GO:0080127	GO:0003006
GO:0080127	GO:0009791
GO:0080127	GO:0010154
GO:0080127	GO:0044702
GO:0080127	GO:0080125
GO:0080128	GO:0003006
GO:0080128	GO:0048653
GO:0080128	GO:0080125
GO:0080134	GO:0048583
GO:0080135	GO:0050794
GO:0080135	GO:0080134
GO:0080136	GO:0033554
GO:0080136	GO:0080135
GO:0080147	GO:0048468
GO:0080147	GO:0048765
GO:0080154	GO:0043900
GO:0080154	GO:2000241
GO:0080158	GO:0070271
GO:0080159	GO:0009826
GO:0080159	GO:0048598
GO:0080166	GO:0003006
GO:0080166	GO:0022412
GO:0080166	GO:0044767
GO:0080166	GO:0048653
GO:0080166	GO:0048856
GO:0080167	GO:0009628
GO:0080170	GO:0055085
GO:0080171	GO:0007033
GO:0080173	GO:0009567
GO:0080173	GO:0009988
GO:0080173	GO:0022412
GO:0080177	GO:0009658
GO:0080177	GO:0016043
GO:0080177	GO:0044763
GO:0080181	GO:0001763
GO:0080181	GO:0010102
GO:0080183	GO:0006979
GO:0080184	GO:0014070
GO:0080186	GO:0048589
GO:0080187	GO:0003006
GO:0080187	GO:0010260
GO:0080187	GO:0044702
GO:0080187	GO:0048437
GO:0080188	GO:0006306
GO:0080188	GO:0016070
GO:0080188	GO:0031047
GO:0080188	GO:0044710
GO:0080189	GO:0040007
GO:0080189	GO:0044707
GO:0080190	GO:0040007
GO:0080190	GO:0044699
GO:0080191	GO:0080190
GO:0080192	GO:0080190
GO:0080193	GO:0080190
GO:0085014	GO:0022611
GO:0085014	GO:0044114
GO:0085015	GO:0022611
GO:0085015	GO:0044114
GO:0085016	GO:0022611
GO:0085016	GO:0044114
GO:0085029	GO:0022607
GO:0085029	GO:0030198
GO:0085030	GO:0044403
GO:0085031	GO:0044403
GO:0086009	GO:0034220
GO:0086009	GO:0042391
GO:0086019	GO:0007267
GO:0086019	GO:0061337
GO:0086019	GO:0086065
GO:0086036	GO:0042391
GO:0086065	GO:0007154
GO:0086065	GO:0061337
GO:0086091	GO:0002027
GO:0086091	GO:0061337
GO:0086092	GO:0002026
GO:0086092	GO:0061337
GO:0090006	GO:0033044
GO:0090006	GO:0044087
GO:0090006	GO:0060629
GO:0090008	GO:0009888
GO:0090009	GO:0001702
GO:0090009	GO:0009948
GO:0090009	GO:0044767
GO:0090009	GO:0048646
GO:0090010	GO:0007179
GO:0090010	GO:0090009
GO:0090011	GO:0044333
GO:0090011	GO:0090009
GO:0090014	GO:0044767
GO:0090014	GO:0048646
GO:0090014	GO:0060794
GO:0090017	GO:0021990
GO:0090017	GO:0044767
GO:0090017	GO:0048646
GO:0090018	GO:0021990
GO:0090018	GO:0044767
GO:0090018	GO:0048646
GO:0090019	GO:0006357
GO:0090019	GO:0090017
GO:0090020	GO:0006357
GO:0090020	GO:0090018
GO:0090057	GO:0009956
GO:0090057	GO:0048364
GO:0090058	GO:0010089
GO:0090058	GO:0044767
GO:0090066	GO:0065008
GO:0090067	GO:0090066
GO:0090068	GO:0010564
GO:0090068	GO:0045787
GO:0090069	GO:0044087
GO:0090075	GO:0003012
GO:0090083	GO:0044087
GO:0090083	GO:0051128
GO:0090087	GO:0051049
GO:0090102	GO:0044767
GO:0090102	GO:0048839
GO:0090102	GO:0048856
GO:0090103	GO:0042472
GO:0090103	GO:0048598
GO:0090103	GO:0090102
GO:0090104	GO:0030154
GO:0090104	GO:0031018
GO:0090105	GO:0048468
GO:0090105	GO:0090104
GO:0090107	GO:0044087
GO:0090107	GO:0051128
GO:0090107	GO:0051239
GO:0090110	GO:0035459
GO:0090110	GO:0051668
GO:0090110	GO:0090114
GO:0090110	GO:1902580
GO:0090110	GO:1902582
GO:0090114	GO:0006888
GO:0090114	GO:0051668
GO:0090114	GO:1902580
GO:0090114	GO:1902582
GO:0090114	GO:1902591
GO:0090125	GO:0016337
GO:0090125	GO:0060074
GO:0090130	GO:0044707
GO:0090131	GO:0072132
GO:0090131	GO:0090130
GO:0090132	GO:0090130
GO:0090133	GO:0007369
GO:0090133	GO:0048382
GO:0090133	GO:0090132
GO:0090134	GO:0042074
GO:0090134	GO:0090133
GO:0090136	GO:0016337
GO:0090138	GO:0016337
GO:0090138	GO:0032956
GO:0090143	GO:0016043
GO:0090143	GO:0044763
GO:0090144	GO:0090143
GO:0090144	GO:1902589
GO:0090148	GO:0044802
GO:0090150	GO:0045184
GO:0090150	GO:0072657
GO:0090151	GO:0007006
GO:0090151	GO:0051649
GO:0090151	GO:0072655
GO:0090151	GO:0090150
GO:0090151	GO:1902578
GO:0090152	GO:0000266
GO:0090152	GO:0090151
GO:0090153	GO:0010556
GO:0090153	GO:0031326
GO:0090153	GO:0044087
GO:0090153	GO:0046890
GO:0090153	GO:0051171
GO:0090153	GO:1905038
GO:0090158	GO:0007029
GO:0090158	GO:0010256
GO:0090158	GO:0044802
GO:0090162	GO:0030010
GO:0090167	GO:0007030
GO:0090167	GO:0048313
